Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13 00:00:00-04:00,110.6424490754632,111.30447908071325,109.67823051671357,110.78758239746094,33204000,0.0,0.0
2021-05-14 00:00:00-04:00,112.25377764595912,113.55497204590715,111.82932130273325,113.23986053466797,31996000,0.0,0.0
2021-05-17 00:00:00-04:00,112.50377216172744,113.80646057442694,112.10317480866455,113.76371765136719,21598000,0.0,0.0
2021-05-18 00:00:00-04:00,114.43122023142439,114.69613384142806,112.43518783161626,112.44910430908203,22204000,0.0,0.0
2021-05-19 00:00:00-04:00,110.75724602539141,113.07136265043144,110.6086392930675,112.89790344238281,23684000,0.0,0.0
2021-05-20 00:00:00-04:00,113.86710482214232,114.91084061992304,113.49533390448195,114.65985107421875,32352000,0.0,0.0
2021-05-21 00:00:00-04:00,115.17972912537708,115.25329306594115,113.78260579974871,114.02266693115234,40632000,0.0,0.0
2021-05-24 00:00:00-04:00,115.05448201246665,117.57237854218607,114.90885574429697,117.34822845458984,31832000,0.0,0.0
2021-05-25 00:00:00-04:00,117.89295421124507,118.48937574199078,117.0480230773627,117.43917846679688,22440000,0.0,0.0
2021-05-26 00:00:00-04:00,117.62058850301132,118.7373952978675,117.61760802582553,118.30598449707031,21572000,0.0,0.0
2021-05-27 00:00:00-04:00,118.74036961111112,118.74036961111112,117.1106478040899,117.42973327636719,35224000,0.0,0.0
2021-05-28 00:00:00-04:00,118.01324117305526,118.09524600942883,116.94117184219391,117.13997650146484,21482000,0.0,0.0
2021-06-01 00:00:00-04:00,118.01423132508546,118.57437143775334,117.012237365977,118.3492202758789,23354000,0.0,0.0
2021-06-02 00:00:00-04:00,118.74533741226914,118.96850157859683,116.91680337261806,117.8228759765625,21158000,0.0,0.0
2021-06-03 00:00:00-04:00,116.58729002226555,117.14842363678153,115.78162076419702,116.67923736572266,18696000,0.0,0.0
2021-06-04 00:00:00-04:00,117.75727379029888,119.23640195864468,117.4163162996306,118.96502685546875,24458000,0.0,0.0
2021-06-07 00:00:00-04:00,118.75974612839948,119.50875588232029,118.34026487014621,119.39891052246094,24120000,0.0,0.0
2021-06-08 00:00:00-04:00,119.88152936181142,120.25478671385699,119.0251617056025,119.20706939697266,24240000,0.0,0.0
2021-06-09 00:00:00-04:00,119.85270421140984,119.92476653535235,119.13053385410608,119.67924499511719,17942000,0.0,0.0
2021-06-10 00:00:00-04:00,119.62854133467961,121.07387547865255,119.47247961741446,121.03063201904297,25904000,0.0,0.0
2021-06-11 00:00:00-04:00,121.27269072999384,121.358176580463,120.22696034057846,120.78561401367188,21958000,0.0,0.0
2021-06-14 00:00:00-04:00,120.8879967697837,121.71603097914988,120.1792499044099,121.71553802490234,22098000,0.0,0.0
2021-06-15 00:00:00-04:00,121.71999948988918,122.04355947563829,120.3343127461201,120.69564819335938,21562000,0.0,0.0
2021-06-16 00:00:00-04:00,120.84723105344682,121.15936207382573,118.75776501321896,120.05249786376953,26472000,0.0,0.0
2021-06-17 00:00:00-04:00,119.97794607503302,121.79206303327929,119.78162137708179,121.01770782470703,25842000,0.0,0.0
2021-06-18 00:00:00-04:00,120.64345986836217,120.878053000361,119.29952250928346,119.39495086669922,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.78212128988558,121.27267827150943,119.1837052302545,121.08629608154297,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,121.0241820979945,121.67030861160389,120.3422746896211,121.6012191772461,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.36562482768622,122.36165020581092,121.10817379816454,121.39892578125,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.96850373510993,122.32188364402485,121.57089445824943,121.76969909667969,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,121.27268478886478,121.90191431158532,120.84028051175603,121.77815246582031,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.94713329012949,122.05300468616224,120.68172742238959,121.80548858642578,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.93919374945025,122.28760622367035,120.96553328270492,121.54356384277344,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,121.26722132401612,121.5281609640973,120.6310373309958,121.36165618896484,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.99933025190973,121.85619092065409,120.80698708579156,121.71454620361328,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.41583846058785,124.65639897614795,122.32587810086332,124.51077270507812,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.89943792288206,125.67429374120853,123.83979106120867,125.43771362304688,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.40391844400294,126.5251851876935,125.4009309901841,125.72001647949219,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,123.28661691433527,124.8467564791035,123.28264294460044,124.29854583740234,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,124.27965255807754,124.98491837433478,123.80897228113392,124.77021026611328,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.42578249243745,126.311970119503,124.86216136751547,126.2185287475586,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,126.28114140423209,127.29406371238136,125.9193130150061,126.58233642578125,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,127.19515999908022,128.55550882899476,127.15191653976262,127.47249603271484,23742000,0.0,0.0
2021-07-15 00:00:00-04:00,127.88204476022163,127.93273562087604,125.77567417077275,126.24784088134766,24218000,0.0,0.0
2021-07-16 00:00:00-04:00,126.90193555143087,127.04954880852621,125.40143587222381,126.21306610107422,20424000,0.0,0.0
2021-07-19 00:00:00-04:00,125.33780608296746,125.4526189143596,122.76871066642249,123.83531951904297,27968000,0.0,0.0
2021-07-20 00:00:00-04:00,124.77915889103869,126.285627086296,123.6091812684524,125.45709991455078,26312000,0.0,0.0
2021-07-21 00:00:00-04:00,125.38154652708954,126.83532926010791,125.27220169214691,126.78861236572266,20746000,0.0,0.0
2021-07-22 00:00:00-04:00,127.08184245347869,127.71703290783724,126.73889800423872,127.65589141845703,14302000,0.0,0.0
2021-07-23 00:00:00-04:00,129.65293497821008,132.6037440936729,129.02670103653048,132.22203063964844,41506000,0.0,0.0
2021-07-26 00:00:00-04:00,132.53364610619244,133.43672301379036,131.51276073118134,133.23593139648438,30572000,0.0,0.0
2021-07-27 00:00:00-04:00,133.4501596331863,133.5977728837838,129.32837965131034,131.11366271972656,54710000,0.0,0.0
2021-07-28 00:00:00-04:00,135.49935648149585,137.47252327754535,134.47102365341837,135.28265380859375,95130000,0.0,0.0
2021-07-29 00:00:00-04:00,135.33834028140328,135.84629554952244,134.73496423058717,134.9680633544922,31716000,0.0,0.0
2021-07-30 00:00:00-04:00,134.22998763529154,134.49788172941257,133.45463884674672,133.92332458496094,25576000,0.0,0.0
2021-08-02 00:00:00-04:00,134.3114996905419,134.5296888281763,132.99638874237,134.05056762695312,21634000,0.0,0.0
2021-08-03 00:00:00-04:00,134.32938229686684,134.92282338088452,132.52471468852377,134.82144165039062,20762000,0.0,0.0
2021-08-04 00:00:00-04:00,134.54259464736077,134.84080918248029,133.6852335468252,134.31993103027344,19676000,0.0,0.0
2021-08-05 00:00:00-04:00,134.87162914186996,135.5371477079019,134.04210090666044,135.43922424316406,17870000,0.0,0.0
2021-08-06 00:00:00-04:00,135.2309786637054,135.658908430909,134.4039379914428,134.9292755126953,20488000,0.0,0.0
2021-08-09 00:00:00-04:00,135.13206742718958,136.36616692627393,134.53265027068952,136.09677124023438,17760000,0.0,0.0
2021-08-10 00:00:00-04:00,136.5232236019377,136.95116855940614,135.55155769421862,135.99142456054688,19414000,0.0,0.0
2021-08-11 00:00:00-04:00,136.36366866204764,136.8616737216168,135.45909016655276,135.466552734375,15352000,0.0,0.0
2021-08-12 00:00:00-04:00,135.1648721932766,136.48148476014325,134.6181631698541,136.37611389160156,16506000,0.0,0.0
2021-08-13 00:00:00-04:00,136.4317711818016,137.03466178467045,136.2160695801261,136.9064178466797,15948000,0.0,0.0
2021-08-16 00:00:00-04:00,136.7051315498675,137.5376478511011,134.4924040265403,137.48495483398438,22384000,0.0,0.0
2021-08-17 00:00:00-04:00,136.9287983372055,137.4412280773247,135.27074290826312,135.84678649902344,21716000,0.0,0.0
2021-08-18 00:00:00-04:00,135.68625463089907,136.28715830330532,134.51478293353117,134.6415252685547,19258000,0.0,0.0
2021-08-19 00:00:00-04:00,133.63405183824344,135.53961570540923,133.44965662099676,134.87112426757812,21782000,0.0,0.0
2021-08-20 00:00:00-04:00,135.18924697276879,136.733983776547,134.4437180372572,136.6102294921875,31194000,0.0,0.0
2021-08-23 00:00:00-04:00,137.14699577098216,140.03467646850183,136.78715431082335,139.20664978027344,28454000,0.0,0.0
2021-08-24 00:00:00-04:00,139.7732232540117,141.2329744351924,139.50185575211535,140.4193572998047,19268000,0.0,0.0
2021-08-25 00:00:00-04:00,140.7806911454472,141.341824741107,140.53318261688992,141.2319793701172,15848000,0.0,0.0
2021-08-26 00:00:00-04:00,140.90493896883794,141.5684553339233,140.5142765502955,140.5972900390625,20610000,0.0,0.0
2021-08-27 00:00:00-04:00,140.80802498950226,143.65097550448485,140.6534497082114,143.1455078125,28780000,0.0,0.0
2021-08-30 00:00:00-04:00,143.5391453554876,145.1002935324652,143.303558729451,143.728515625,24434000,0.0,0.0
2021-08-31 00:00:00-04:00,144.28168296544985,144.30602731818942,143.42084845119385,143.83485412597656,22448000,0.0,0.0
2021-09-01 00:00:00-04:00,144.13557731277064,145.3820993627435,144.0197709822902,144.34979248046875,21936000,0.0,0.0
2021-09-02 00:00:00-04:00,144.35028598767278,144.65197397733397,142.33138814072143,142.4327850341797,32342000,0.0,0.0
2021-09-03 00:00:00-04:00,142.22750052554196,143.29558811290084,141.5515466028141,142.882568359375,19850000,0.0,0.0
2021-09-07 00:00:00-04:00,142.9770392999636,143.70318372417654,142.76282411629066,143.42037963867188,20124000,0.0,0.0
2021-09-08 00:00:00-04:00,143.2409546222483,143.53915403945717,142.14750619973617,142.83438110351562,18344000,0.0,0.0
2021-09-09 00:00:00-04:00,142.98298624449183,143.45018552516535,142.3239443398991,142.68527221679688,15314000,0.0,0.0
2021-09-10 00:00:00-04:00,143.3527594095321,143.85575474103695,139.89898554290818,140.03616333007812,36840000,0.0,0.0
2021-09-13 00:00:00-04:00,141.10325075549363,142.09778971792528,140.40792743020592,141.48397827148438,22094000,0.0,0.0
2021-09-14 00:00:00-04:00,142.1430174736064,142.50833447488165,140.90494397437067,141.6947021484375,19674000,0.0,0.0
2021-09-15 00:00:00-04:00,141.9203609540961,143.58935236991067,140.50485419808155,143.5684814453125,27408000,0.0,0.0
2021-09-16 00:00:00-04:00,143.09233043992123,143.439749421675,141.5525689060755,142.7538604736328,26190000,0.0,0.0
2021-09-17 00:00:00-04:00,142.17781910440596,142.59481289591724,139.63258255615375,139.9606170654297,53384000,0.0,0.0
2021-09-20 00:00:00-04:00,137.3378449589307,138.1713471858971,135.50931835448534,137.89251708984375,46518000,0.0,0.0
2021-09-21 00:00:00-04:00,138.9163676101352,139.176814289536,137.45364348371893,138.2041473388672,25332000,0.0,0.0
2021-09-22 00:00:00-04:00,138.4735364118355,140.0470919140563,137.72552003340496,139.4471893310547,25056000,0.0,0.0
2021-09-23 00:00:00-04:00,140.1469921103416,140.85176497270228,139.56448706340092,140.37413024902344,20952000,0.0,0.0
2021-09-24 00:00:00-04:00,139.7006683841793,141.48199265968105,139.40494134337192,141.36717224121094,22984000,0.0,0.0
2021-09-27 00:00:00-04:00,139.96508046390346,141.0923226484583,139.23247466834925,140.23098754882812,21882000,0.0,0.0
2021-09-28 00:00:00-04:00,137.8284040824961,138.26726988677675,134.55304911456335,135.02024841308594,45772000,0.0,0.0
2021-09-29 00:00:00-04:00,136.16337320791013,136.33335898882376,133.06695335792085,133.5525360107422,30848000,0.0,0.0
2021-09-30 00:00:00-04:00,133.46109378156822,134.73444764808755,132.75979434055637,132.8790740966797,37996000,0.0,0.0
2021-10-01 00:00:00-04:00,133.64597638460512,136.09430565782918,133.27371251142813,135.72898864746094,35360000,0.0,0.0
2021-10-04 00:00:00-04:00,135.14994807871582,135.14994807871582,130.26873069855105,132.8626708984375,51202000,0.0,0.0
2021-10-05 00:00:00-04:00,133.24190311612455,136.40642658416158,133.24190311612455,135.2120819091797,32404000,0.0,0.0
2021-10-06 00:00:00-04:00,133.94668286476787,136.9287982532228,133.74787820576884,136.74490356445312,24364000,0.0,0.0
2021-10-07 00:00:00-04:00,138.06398171463513,139.20713499156227,137.82442112636986,138.39500427246094,25110000,0.0,0.0
2021-10-08 00:00:00-04:00,138.74491063841154,139.49441349971872,138.38755670202923,138.95217895507812,26526000,0.0,0.0
2021-10-11 00:00:00-04:00,138.46159839245172,139.87313104095878,138.03116595029732,138.08584594726562,17954000,0.0,0.0
2021-10-12 00:00:00-04:00,138.64846471666394,138.67531176070543,134.95064084375448,135.6355438232422,36332000,0.0,0.0
2021-10-13 00:00:00-04:00,136.58334553979958,137.177287071564,135.7051135404459,136.76177978515625,19654000,0.0,0.0
2021-10-14 00:00:00-04:00,138.6425200865632,140.49490567223924,137.99738705907063,140.3095245361328,31894000,0.0,0.0
2021-10-15 00:00:00-04:00,140.770258957499,140.87314230032595,139.9158858283886,140.5252227783203,30274000,0.0,0.0
2021-10-18 00:00:00-04:00,140.2354851804186,141.94473213918448,140.22852314903957,141.9268341064453,20396000,0.0,0.0
2021-10-19 00:00:00-04:00,142.53268739902532,142.80605707765642,141.74989120835383,142.38308715820312,20164000,0.0,0.0
2021-10-20 00:00:00-04:00,142.48345920053794,142.69022693272186,140.53365101358716,140.92381286621094,23288000,0.0,0.0
2021-10-21 00:00:00-04:00,140.92382375689263,141.3085252237838,139.66239184844324,141.04013061523438,26292000,0.0,0.0
2021-10-22 00:00:00-04:00,138.3204550513058,139.74491092661788,135.24490567129152,136.74639892578125,50588000,0.0,0.0
2021-10-25 00:00:00-04:00,136.72999205854282,137.17730632822241,134.61665927245699,136.6276092529297,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.4332669195394,139.24786995975754,137.4799844841566,138.47799682617188,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.5739232713908,147.76380351407678,138.5739232713908,145.34580993652344,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,146.2573663779817,146.2807248270217,143.7648075158787,144.97952270507812,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,144.21309825197625,147.3582370387298,143.78715548972383,147.1634063720703,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,147.1634014640322,147.1634014640322,142.37162897152058,142.64151000976562,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.71756391806483,145.73495998885733,143.4750152878025,144.5654754638672,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,145.03070851229862,145.7946359411828,143.72902107023745,145.72406005859375,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,146.24741460599597,148.84086980391095,145.435784350297,147.38360595703125,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,148.2802270501268,149.4313284148874,147.31353609493732,147.96463012695312,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.93178992552942,149.717088701089,147.5456027447361,148.1425323486328,23052000,0.0,0.0
2021-11-09 00:00:00-05:00,148.34335523011134,148.94127086840126,146.36720005887236,148.03073120117188,19530000,0.0,0.0
2021-11-10 00:00:00-05:00,146.62067175971072,147.18728095825247,143.67583891098815,145.02374267578125,29970000,0.0,0.0
2021-11-11 00:00:00-05:00,145.61618836875664,146.65595774025226,144.7324807186556,144.89749145507812,16518000,0.0,0.0
2021-11-12 00:00:00-05:00,145.74143694950138,147.96262810291185,144.54411934536103,147.79164123535156,22360000,0.0,0.0
2021-11-15 00:00:00-05:00,148.01282919372017,148.65796225207816,146.6952306581491,147.56700134277344,23508000,0.0,0.0
2021-11-16 00:00:00-05:00,147.26629859025232,147.87563551854703,146.43428286166153,146.9944305419922,18904000,0.0,0.0
2021-11-17 00:00:00-05:00,147.14501371675408,147.67383983322034,146.36221758754974,147.16439819335938,19594000,0.0,0.0
2021-11-18 00:00:00-05:00,147.3577566273577,149.68281712877544,147.00289022799984,148.9452362060547,35608000,0.0,0.0
2021-11-19 00:00:00-05:00,149.08140810210966,150.0665127051777,148.0113333543638,148.03866577148438,33682000,0.0,0.0
2021-11-22 00:00:00-05:00,148.44224528082742,148.93627642538516,145.27623536814963,145.4298095703125,30594000,0.0,0.0
2021-11-23 00:00:00-05:00,145.2817085579508,145.78568983833844,143.25586367965508,144.9129180908203,27218000,0.0,0.0
2021-11-24 00:00:00-05:00,144.60624064702924,145.3776154159261,143.51230696993352,145.24888610839844,18040000,0.0,0.0
2021-11-26 00:00:00-05:00,143.48794462326128,143.6956982806789,140.9968877189269,141.33535766601562,30470000,0.0,0.0
2021-11-29 00:00:00-05:00,143.14152480627234,145.42532856050195,143.03565341040385,144.66290283203125,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,144.14402073759763,145.12961068972766,140.75733411420325,141.05157470703125,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,143.141525523015,145.08039785236195,140.07193757943773,140.21060180664062,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.40790491834073,143.00681990342525,139.37857113581674,142.11367797851562,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.82444502676393,143.5391528815725,139.46459005362397,141.1549530029297,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,142.1877401151522,142.9948957402033,139.31446933877936,142.3015594482422,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.7285101397463,146.6514866682628,144.36170668976118,146.39154052734375,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.71660622780183,147.50836666296175,145.53321256590192,147.30308532714844,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.7111291255418,148.21113578396324,146.2379688963119,146.7583465576172,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.8135238802959,148.08936592743302,145.82942082376832,147.1191864013672,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.90048511245746,147.0878683952673,144.64998974089033,144.9571533203125,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,143.10974374554874,143.61868492877664,140.37314968167678,143.04910278320312,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.55405565208247,145.84630745584366,140.8333723166418,145.56797790527344,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,146.29310797335916,146.7965885896794,142.75084563154456,143.5838623046875,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.6504854604122,142.97703298617512,140.4576423006261,140.88011169433594,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,139.16537253527775,140.92929921392084,138.49041962908362,140.76278686523438,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,141.20662549859833,143.0113080869117,139.66487709867144,142.61717224121094,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,142.21459741202227,145.6266294566812,142.21459741202227,145.54212951660156,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.62662852917228,147.35973427174727,145.57891055936483,146.0406494140625,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.3781302590119,147.45964160014196,146.29214386583254,147.02474975585938,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.35226140061056,147.41488933562627,145.18377863057964,145.8125,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.77026522185028,146.53816656150948,144.7792148804911,145.78070068359375,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.81947618794408,146.42186627770982,145.12415284676214,145.32891845703125,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,145.17932049214818,145.82395297901482,143.98846435546875,143.98846435546875,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,144.19021901529044,144.98147872360363,142.85622434267296,144.12710571289062,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.52921565689223,145.61172805654422,142.85973882111625,143.53866577148438,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.55903366265252,143.63805802202612,136.86717203821607,136.95364379882812,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,136.18178751194694,139.10574956390758,135.7444081468337,136.9263153076172,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.32193148421084,137.6231341143324,134.95711619252725,136.20016479492188,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,134.27273812048503,137.99193409256577,132.37064747523667,137.8428192138672,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,137.1842728472831,139.38010349479987,135.87761035191718,138.9029541015625,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,140.30851123755903,141.7578269611901,139.85573658432193,140.58734130859375,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.69618631751152,141.9983893426326,137.5838554108027,137.76080322265625,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,136.26179885959323,139.90297148547612,136.18178858877843,138.64898681640625,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.36317206696742,136.31396693483958,134.6310668442254,135.18722534179688,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.70959909335295,137.13704283674758,134.2105935650116,134.3109893798828,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.43773450627486,136.8055384078556,132.1718141234269,132.5127716064453,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.80304038371057,134.0614836836018,129.31098227824953,129.57440185546875,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,125.22696709031449,130.42082382606242,123.75778148192607,130.02420043945312,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.97251572510314,128.62758366714436,125.74636467116437,126.17826843261719,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.3373127663746,132.20709555584364,126.38401742271589,128.46255493164062,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.5212372535166,131.86169373449613,128.16386915374457,128.23594665527344,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.88603867698754,132.56150585800478,127.71904144423628,132.5560302734375,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.362182332682,134.66537128574515,131.42132296392336,134.4968719482422,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.77422087518204,136.97153908448766,133.56745490599226,136.82342529296875,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.3483316060659,150.64305760678394,144.65498244999972,147.11770629882812,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.8368701996138,148.78270339835078,141.81498491185366,142.23695373535156,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.58935253590573,144.01132078033405,139.67731252149167,142.43875122070312,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.39005107820873,143.39005107820873,138.0719391305357,138.37115478515625,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,138.19768576489463,139.16537766922627,136.19718649446398,138.56796264648438,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,140.123131603112,141.67483014140282,139.35125630336145,140.7478790283203,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.87066160001436,140.64103479433624,137.13456768686495,137.79360961914062,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.77374555304485,138.32691610031569,132.60473309175262,133.4819793701172,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.4620772368233,135.48743587399645,132.4620772368233,134.71804809570312,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.75036860669405,137.28517090384545,135.01180231428398,135.7941131591797,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.83187026783972,137.26278747790528,134.11963545323007,136.9168701171875,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.4307685686015,136.29607765208186,131.68871517615923,131.7488555908203,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.6713242741991,133.27074146885232,129.42032894496498,129.62559509277344,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,129.06395617131994,131.392489926859,127.45907922134613,129.03961181640625,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.86367160476112,131.26376844726155,126.76723690002764,126.82737731933594,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.20856591969482,132.2070964049486,124.20856591969482,131.89993286132812,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.75582212087886,134.46506889287124,130.9660493781838,133.6579132080078,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.25682258449942,134.94220988931022,131.80204573364148,134.25186157226562,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,134.0743987504672,135.44318849556387,132.42430658177463,133.26226806640625,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.8254077789069,134.4561161649119,132.27818373169396,133.7692413330078,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,135.19914893630838,135.6260927709551,132.23244442777408,133.1012420654297,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,132.13504165400857,133.05352910890412,129.5604707332503,131.1201171875,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.70411986634855,130.94964139066266,125.5420703915663,125.62507629394531,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.4973427567526,130.46753454909924,124.92527319608321,126.34674835205078,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.46754173493875,132.93822833664126,129.1260843481061,132.62460327148438,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.4834530154013,132.47749079965467,130.13206007166875,131.6400146484375,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.69269500928414,132.99787160510658,128.85869409083313,129.0962677001953,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.47350129922808,129.63155000686874,124.5281617874985,125.20012664794922,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.21902655233679,129.08037574951774,124.97101046602354,128.4277801513672,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.95363304530028,132.53812396756078,127.9670425512533,132.48594665527344,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.35521826895487,133.2811682958072,131.3969607813396,133.04110717773438,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.6290633768955,135.43175814024005,131.47001434891624,135.31396484375,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.35175748250273,136.23297769775175,133.29310462500897,135.29013061523438,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.29012387121904,140.20912465713957,135.29012387121904,139.03416442871094,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.8755976559488,138.75631717331473,137.0132767052679,137.45114135742188,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.37014375246187,140.77472897804753,136.92929162847878,140.72801208496094,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,141.06994721627316,141.18824105648594,138.90443733459907,140.82839965820312,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,140.0605139005608,141.1559492617767,138.9780015247336,140.61221313476562,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.7970964844151,142.93626058492885,141.19171837433169,141.6559295654297,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.61072161056262,141.86966668046006,140.75584795284888,141.0923309326172,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,141.20613989201064,141.26081989485832,138.19570617073663,138.2384490966797,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.6683525128137,139.6335568528457,137.48295690375926,139.31497192382812,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.5217571731668,142.85526562671214,139.47403919980835,142.11917114257812,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,142.01727270368926,142.13803890223633,139.54560027411895,139.7528533935547,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.92283149938373,138.52969608362878,134.7091035718488,135.7339630126953,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,135.19916586671314,136.34679370749257,133.427291093324,135.07839965820312,26234000,0.0,0.0
