Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14 00:00:00-04:00,308.0879748696261,315.36368166667563,307.63011083254275,314.45794677734375,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,312.0791804355396,314.1991938433881,310.1184201410121,313.980224609375,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,314.10957619881697,315.01531106988847,308.35669116423946,308.5059814453125,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,302.7631178446742,313.18400672325663,302.1460309804722,312.1190185546875,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,312.10904396282405,317.7524604624887,311.6910311106569,317.1154479980469,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,317.7922251996114,318.4292071771092,314.32853887850086,314.74658203125,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,316.7172504342194,324.4209623121931,316.53810211423405,323.1071472167969,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,325.5456890362261,327.6358442337782,323.2763854894499,326.25238037109375,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,326.8097515540389,328.28278959364997,324.2916207267979,326.12298583984375,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,326.4613388371056,332.2142234101729,325.2271654466818,331.1890563964844,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,329.44732912018156,331.3085523734299,326.789840321142,327.18798828125,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,328.6012944386466,329.86535643969563,325.1077801400438,327.5860900878906,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,328.8301980575515,330.31319877379383,325.5854809407264,327.60595703125,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,324.2517690188537,325.8442695144331,321.9625704388723,324.51055908203125,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,324.37124664419105,330.90047225301316,323.65462283959226,328.8003845214844,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,327.9344587210168,336.10593806468154,327.387020482151,335.0011291503906,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,335.1205683383125,336.7130385142777,330.68146811826597,332.1147155761719,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,334.1650424941212,335.2200676311741,328.45197840769305,328.7008056640625,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,329.2383024890127,332.3735200486097,327.00878947210714,330.90045166015625,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,331.0199007040351,331.2687279892512,327.3870284147638,329.70611572265625,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,330.3430959527123,335.24003026345406,328.2629035047306,335.19024658203125,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,335.4092441315154,338.3255232289716,333.4584465662976,335.1703796386719,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,335.12054800667926,335.9665363459269,327.1779713571921,329.5268859863281,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,328.93967760991745,336.39456303531813,328.60127617847024,334.93145751953125,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,332.9607985962483,334.57319470394873,327.4567397180915,328.1136474609375,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,329.5368791630354,331.3583117864079,326.1130135029647,330.73126220703125,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,331.12941025409475,338.32550648922313,331.0398360737104,337.4396667480469,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,337.758136054017,341.80905122369285,336.613536708315,338.9923095703125,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,340.24641221158737,343.2820927302898,340.1866960972433,341.5701599121094,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,340.9829551253618,342.5057768968075,338.0866018788034,339.7686767578125,14594400,0.0,0.0
2021-06-28 00:00:00-04:00,340.85354378092495,356.46001345732424,340.1667780762027,353.97174072265625,29156100,0.0,0.0
2021-06-29 00:00:00-04:00,354.5987779027242,355.0665744155192,347.41264466594663,350.2393493652344,21417300,0.0,0.0
2021-06-30 00:00:00-04:00,350.51801891006176,351.26450073463224,345.5414734129252,346.07891845703125,15107500,0.0,0.0
2021-07-01 00:00:00-04:00,345.19313292386886,353.0063159672879,344.87462670025764,352.7276306152344,17137000,0.0,0.0
2021-07-02 00:00:00-04:00,353.43425035832354,354.7679608427644,350.9658729751427,353.0361328125,11521300,0.0,0.0
2021-07-06 00:00:00-04:00,354.82770375509466,357.1069701606323,347.5420336560119,351.1251525878906,13488500,0.0,0.0
2021-07-07 00:00:00-04:00,353.59346834045317,354.81767891293856,348.358133528187,348.8458251953125,14218900,0.0,0.0
2021-07-08 00:00:00-04:00,344.1082367108411,346.69601615126567,340.9530934016,344.0285949707031,14406500,0.0,0.0
2021-07-09 00:00:00-04:00,343.70016238589756,349.064862900613,343.65037870382696,348.7762451171875,13018700,0.0,0.0
2021-07-12 00:00:00-04:00,349.58244805753054,352.52855467350497,347.9999101341868,351.5033874511719,10018600,0.0,0.0
2021-07-13 00:00:00-04:00,349.8511867393412,356.808388385977,347.1638397269924,350.43841552734375,11456000,0.0,0.0
2021-07-14 00:00:00-04:00,352.8968138114406,353.5338262544163,345.1035564429687,345.99932861328125,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,347.5917903348502,347.5917903348502,338.62404607792644,342.8441467285156,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,343.29204019947133,344.3669605840488,338.54442707475414,339.55963134765625,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,335.98650206877016,338.1960894981891,332.9707166937655,335.3694152832031,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,337.2107121804647,341.8389238121627,332.93089518436625,340.05731201171875,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,339.8980427076847,344.89448323524294,339.6492154436234,344.6058654785156,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,345.05377893884514,349.8909973442293,343.5906732305134,349.5426330566406,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,359.2170092598052,373.56934940555897,355.5144582100015,368.05535888671875,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,367.84633443913236,372.6835525995639,366.49272860375424,370.71282958984375,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,370.1654293485959,371.39960297387034,362.83993821529435,366.08465576171875,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,372.8029861736175,375.77895075945287,365.2087726340715,371.52899169921875,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,359.3065504797968,363.80533624353365,355.06652440251986,356.6391296386719,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,352.3394327379022,359.03787413124314,351.2844074879065,354.6286315917969,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,356.4202175466499,357.71410730951123,349.09472630812814,350.299072265625,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,351.0753773525266,352.1104769103076,346.06897397169024,349.59234619140625,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,350.76687940124015,358.789069072342,349.86114439006076,357.23638916015625,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,357.95299838700305,362.192994724439,355.2258306530038,361.2673645019531,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,359.7046916389879,363.43710064957736,359.7046916389879,361.8048095703125,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,362.0536043785754,364.0641175839061,359.05771462818365,359.9136657714844,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,360.13267225476767,362.39204331354614,357.35578178187507,359.43597412109375,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,360.4013992045629,360.660158892994,356.13151503961376,358.27142333984375,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,356.76854222323726,361.2971862649437,355.4348013626303,360.9488220214844,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,361.2673424723939,362.94941726845246,359.7843416445785,361.4763488769531,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,360.81945771500585,365.2287002802001,355.70358454120833,364.84051513671875,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,361.27730364045703,362.95937842886747,353.40440511067914,356.7685546875,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,354.57885840222,358.17190958763973,353.4840123434971,353.7826232910156,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,349.7018582268758,355.89268204149806,349.35349396712365,353.45416259765625,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,352.93659092542055,358.3012908451727,351.65263376165086,357.6842041015625,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,357.7539367970467,363.974619219132,357.4155353182164,361.6455993652344,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,361.95411275476704,366.23392975632663,360.1426428938778,363.7954406738281,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,363.8850357201525,369.12034125792337,363.68596173797255,366.6619567871094,9684500,0.0,0.0
2021-08-26 00:00:00-04:00,366.65198237180823,367.70700762023694,362.42191856697195,362.6707458496094,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,363.3873430532159,371.98679751732993,362.37210837469814,370.88201904296875,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,370.81234948471433,379.7004523048969,368.7819104508178,378.8743591308594,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,378.16770579296224,380.9645219421303,377.02307602509967,377.6003723144531,12345400,0.0,0.0
2021-09-01 00:00:00-04:00,377.8093607283339,382.5271159315392,377.03302088002897,380.2578125,11567200,0.0,0.0
2021-09-02 00:00:00-04:00,379.71044703356665,379.95927432520074,372.3053444045832,373.5196228027344,14832900,0.0,0.0
2021-09-03 00:00:00-04:00,372.99206872286544,375.3907671926716,371.3597472913604,374.4949951171875,7509600,0.0,0.0
2021-09-07 00:00:00-04:00,374.1168321688053,381.1636080382466,371.3996270801506,380.38726806640625,10793800,0.0,0.0
2021-09-08 00:00:00-04:00,378.3766748017662,379.08333569013496,373.0318703074221,375.798828125,11067200,0.0,0.0
2021-09-09 00:00:00-04:00,375.86854046444216,378.04823943366733,374.80355244505876,376.2268371582031,9098900,0.0,0.0
2021-09-10 00:00:00-04:00,379.5710937509483,381.9897181393809,376.4856595969932,376.91363525390625,11549600,0.0,0.0
2021-09-13 00:00:00-04:00,379.88959737494787,379.9592763068309,372.5939945109352,374.7438659667969,13026300,0.0,0.0
2021-09-14 00:00:00-04:00,375.6296775523405,376.8140979036417,373.3504110307914,374.7637634277344,8711600,0.0,0.0
2021-09-15 00:00:00-04:00,375.2315237135987,375.7888943692672,365.9453033482442,372.1659851074219,17940300,0.0,0.0
2021-09-16 00:00:00-04:00,371.04127504569124,371.8076520913613,367.97570611416654,371.30999755859375,11934200,0.0,0.0
2021-09-17 00:00:00-04:00,369.66774485550087,369.66774485550087,359.8938025108812,363.0091247558594,26299000,0.0,0.0
2021-09-20 00:00:00-04:00,357.6145213036562,359.3364168554097,348.1590855457727,354.03143310546875,19822800,0.0,0.0
2021-09-21 00:00:00-04:00,356.818335516636,358.35112013499145,353.5238646116944,355.8031311035156,11751900,0.0,0.0
2021-09-22 00:00:00-04:00,345.6011678721146,348.19890987911134,339.0918382649235,341.6000061035156,43692900,0.0,0.0
2021-09-23 00:00:00-04:00,343.73999708004294,348.0298080053303,341.39108176772254,344.3371887207031,21806300,0.0,0.0
2021-09-24 00:00:00-04:00,341.62985544550526,352.6877543598482,340.7639414652604,351.30426025390625,18801900,0.0,0.0
2021-09-27 00:00:00-04:00,348.1690520636645,353.4839986802928,345.45184745582867,351.9213562011719,15205800,0.0,0.0
2021-09-28 00:00:00-04:00,346.3377022356965,347.9600608981267,337.33016719968083,339.0520324707031,21710300,0.0,0.0
2021-09-29 00:00:00-04:00,341.54034027057156,343.61060038209627,337.2903809914785,338.0169372558594,14452200,0.0,0.0
2021-09-30 00:00:00-04:00,338.8529988601151,341.19195097053165,336.56376968103655,337.7979736328125,16547100,0.0,0.0
2021-10-01 00:00:00-04:00,340.0075134751669,343.4015210153792,337.0514747258183,341.4009704589844,14905300,0.0,0.0
2021-10-04 00:00:00-04:00,333.9560697510419,334.3641501375341,321.18626703229666,324.69970703125,42885000,0.0,0.0
2021-10-05 00:00:00-04:00,327.0386733051586,333.6077198938345,324.6300421264469,331.39813232421875,35377900,0.0,0.0
2021-10-06 00:00:00-04:00,328.1932514441979,332.8115007901053,324.27173069985605,332.0749816894531,26443000,0.0,0.0
2021-10-07 00:00:00-04:00,335.41913143090846,337.25049633741094,327.4367642230413,327.6756286621094,28307500,0.0,0.0
2021-10-08 00:00:00-04:00,329.95491258320624,331.83603089128457,327.16802902110487,328.5017395019531,15946100,0.0,0.0
2021-10-11 00:00:00-04:00,326.09313698727885,328.90984847654573,323.7840125026073,323.9233703613281,14708200,0.0,0.0
2021-10-12 00:00:00-04:00,321.514671231213,322.8583444819086,315.88121853806587,322.2511901855469,31658700,0.0,0.0
2021-10-13 00:00:00-04:00,325.43623309816275,325.4660911576039,321.1464531033789,323.01763916015625,14761500,0.0,0.0
2021-10-14 00:00:00-04:00,326.81967569282114,328.9695469555759,325.56560690369787,326.9888916015625,14302200,0.0,0.0
2021-10-15 00:00:00-04:00,327.13819756318094,327.52638270361007,320.9971572406713,323.2366027832031,21596400,0.0,0.0
2021-10-18 00:00:00-04:00,327.4069281434316,334.31437546469414,325.96371785354785,333.7669372558594,21585000,0.0,0.0
2021-10-19 00:00:00-04:00,338.05674014208074,340.85355636918456,335.69786236240606,338.3951416015625,18786300,0.0,0.0
2021-10-20 00:00:00-04:00,341.83894636646966,342.3664590112534,337.85770968902955,339.18145751953125,13639500,0.0,0.0
2021-10-21 00:00:00-04:00,338.68377502016017,340.7042512524541,336.21539754880064,340.2762756347656,16354400,0.0,0.0
2021-10-22 00:00:00-04:00,324.81913880440356,328.08375151727347,319.60369833823506,323.0872802734375,35224500,0.0,0.0
2021-10-25 00:00:00-04:00,318.79747485967215,328.01404633317867,318.2202089785061,327.14813232421875,38409000,0.0,0.0
2021-10-26 00:00:00-04:00,326.7201304894512,328.660964746067,308.14766156224033,314.3285217285156,65654000,0.0,0.0
2021-10-27 00:00:00-04:00,312.71616171036374,317.75242321611404,310.596148513885,310.7554016113281,29971800,0.0,0.0
2021-10-28 00:00:00-04:00,311.5217620560489,323.99298292596797,306.6646491535005,315.433349609375,50806800,0.0,0.0
2021-10-29 00:00:00-04:00,318.68797491480694,324.47071748044044,318.1007462796345,322.0521240234375,37059400,0.0,0.0
2021-11-01 00:00:00-04:00,324.51057821652677,331.88582208217764,324.47075734882367,328.4320983886719,31518900,0.0,0.0
2021-11-02 00:00:00-04:00,329.8255232508698,333.2195308118883,322.2810635186287,326.5409851074219,28353000,0.0,0.0
2021-11-03 00:00:00-04:00,325.95379086903824,330.59193525336303,321.6839363927019,330.0644226074219,20786500,0.0,0.0
2021-11-04 00:00:00-04:00,332.44323190531827,335.6879192065325,331.08959561370864,334.27459716796875,22495300,0.0,0.0
2021-11-05 00:00:00-04:00,338.7136244356057,345.1632380917071,338.0467843737886,339.52978515625,26872800,0.0,0.0
2021-11-08 00:00:00-05:00,342.8043970938723,343.17265662621725,336.752900341226,337.0315856933594,18342500,0.0,0.0
2021-11-09 00:00:00-05:00,338.40506910110867,339.708921496221,332.90101139805864,333.7967834472656,17556700,0.0,0.0
2021-11-10 00:00:00-05:00,330.93031321844114,331.62704173879837,323.98307513420957,326.10308837890625,21872600,0.0,0.0
2021-11-11 00:00:00-05:00,328.2728355004922,330.9004355764985,325.46605671237756,326.20257568359375,12376600,0.0,0.0
2021-11-12 00:00:00-05:00,328.63117160227716,340.2563753168981,328.2330540126251,339.29095458984375,25414300,0.0,0.0
2021-11-15 00:00:00-05:00,342.72472996548066,351.9910552055998,341.59009339241663,345.92962646484375,25076600,0.0,0.0
2021-11-16 00:00:00-05:00,342.21714093064026,345.02392009937563,339.27103427183937,341.3512268066406,18181100,0.0,0.0
2021-11-17 00:00:00-05:00,342.625171308437,345.6708145150928,338.50460771242905,339.17144775390625,13602800,0.0,0.0
2021-11-18 00:00:00-05:00,338.126424530338,340.85356187246754,333.72714473719753,337.10125732421875,17487200,0.0,0.0
2021-11-19 00:00:00-05:00,340.59480275569365,350.44835725064695,338.30557348956125,343.68023681640625,26488500,0.0,0.0
2021-11-22 00:00:00-05:00,347.4126332608795,352.1702095994419,338.9127153172373,339.4103698730469,27116800,0.0,0.0
2021-11-23 00:00:00-05:00,337.3400806224814,339.7984951297118,331.93555990548555,335.66796875,17225000,0.0,0.0
2021-11-24 00:00:00-05:00,334.4238820585881,340.176767862357,331.24884336742304,339.46014404296875,13566200,0.0,0.0
2021-11-26 00:00:00-05:00,334.2247942296062,336.16565918592676,330.3430946913893,331.557373046875,14750700,0.0,0.0
2021-11-29 00:00:00-05:00,335.3096993511872,339.07196655746384,333.7370939537903,336.4443359375,16650900,0.0,0.0
2021-11-30 00:00:00-05:00,333.42855490149697,334.2347528580213,321.91282110354473,322.93798828125,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,328.74070843029494,328.94971487287796,308.83452296143696,309.14306640625,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,309.93923196398356,313.1242330724047,305.75895218040523,308.9339904785156,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,312.25836011620225,312.27825536501797,298.0950995436586,305.4006652832031,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,306.684605106222,318.5984565303587,304.90299327018903,316.37890625,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,320.06154181704915,325.00822906181776,319.4942083628053,321.29571533203125,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,323.4754528106619,331.18909822383927,321.5545135653709,329.0093688964844,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,327.9942028221041,334.5532868161569,326.4614181466979,328.27288818359375,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,331.0000022640614,333.4584170332668,324.8390363115673,328.20318603515625,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,329.3975566337777,339.48997504686696,328.0439204719581,332.9209289550781,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,326.5111274523815,334.1252661184989,326.11300990025524,332.1744384765625,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,330.93031416613354,340.50518288372535,322.4602543483379,340.05731201171875,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,337.38991901847066,342.844193921568,332.17447822592237,333.32904052734375,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,331.23886647028985,335.528646392657,329.1984949025982,332.2242431640625,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,328.23304555413574,328.3524777905111,321.01705432035544,323.9233703613281,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,324.878827765797,334.42383782546835,322.2313020714148,332.6322937011719,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,332.23416350993966,332.9408548364397,326.72017299739485,328.89990234375,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,328.55157640477813,335.0907652065078,326.81971772419405,333.6674499511719,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,337.2604890897512,346.23816609001614,336.4244331043662,344.55609130859375,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,345.0040276764297,351.05549415683265,343.5807428316595,344.595947265625,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,345.2827079673855,348.04966624627264,340.0374395738821,341.3313293457031,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,342.38633220808106,345.6011915528505,341.60999232095827,342.74462890625,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,341.4109113837961,341.8289545642199,334.6925750604025,334.772216796875,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,336.71303998747584,339.47999793579055,335.60826151998475,336.9519348144531,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,338.3553561401792,341.48061106214226,330.31324123539184,334.9513854980469,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,331.4578139547363,334.18498144796365,322.3208840261547,322.64935302734375,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,321.30568782425235,337.5789975257316,321.2061508403366,330.90045166015625,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,331.17916807802305,335.41919492057417,327.3372892085088,330.233642578125,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.78400403206666,326.79978941934576,313.95034516876285,326.53106689453125,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,325.24712091265417,333.0603037691717,323.75415719641865,332.801513671875,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,333.607692747427,334.7921129918219,328.4818570203185,331.69671630859375,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,333.4086439598992,334.0555887819827,324.2318930987002,324.9485168457031,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,320.2805479506256,331.16923275584577,319.7032516194067,330.3431091308594,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.77349626744797,322.6891636548802,316.15000577312634,316.6575927734375,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,318.08088801866114,325.56563234221346,317.8320607286372,318.0908508300781,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,322.38063901674565,326.2822643875418,314.4978072795093,315.0750732421875,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,313.33324553630445,316.81682727729714,301.61846873067253,301.74786376953125,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,296.44283657081496,308.078001511251,287.6542712385919,307.2618408203125,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,298.54299130702105,304.7935315459782,296.1840831100483,298.7420349121094,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,305.5698245147957,306.0674790126866,289.48562749803085,293.2478942871094,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,296.35330094552285,300.2947166950727,292.8796817138699,293.2579040527344,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,294.2332793124524,300.4838194160683,291.6554323180273,300.2947082519531,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,299.26952229950456,312.3180399330912,297.91591655116565,311.79052734375,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,313.08442626567705,318.160508721372,310.6558696456884,317.50360107421875,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,326.2822298179943,326.4613781624903,315.3835832448128,321.4848327636719,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,243.50236286244046,246.83665438976746,234.6441180338213,236.64468383789062,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.86779368668977,241.4719550338503,229.03059057925435,235.97784423828125,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.58497758156872,237.1821691355087,222.95919313784003,223.85498046875,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.81402623993864,224.71094531044156,215.13606120460983,219.14715576171875,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,223.14829858041023,232.27528126211837,221.1676431788184,230.91171264648438,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,227.19921136944953,233.897637326421,225.6365688004285,227.00015258789062,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,227.38833449078115,229.33913191478965,217.74378642280095,218.52012634277344,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,218.28123548400916,219.963310286744,213.772486492656,216.6787872314453,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,219.43579002463667,220.1125928966594,214.05116435648173,219.9633026123047,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,211.41361460358013,216.43992871555378,211.36384610995427,215.52423095703125,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,213.01605463499817,216.47972599855586,206.18823370406102,206.73565673828125,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,208.407760841007,209.76138175304652,204.21750306881063,205.1929168701172,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,201.39083971802836,206.50672788629166,199.12153618422826,201.13206481933594,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,203.20231041402806,205.96926850948455,197.12097117821287,197.5190887451172,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,190.16375393246855,207.37265675064464,189.32769793464607,206.6261749267578,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.9786397913547,210.32871641063437,202.22688613791982,209.49264526367188,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.70579317292714,212.15013533807485,205.8597895233449,210.0400848388672,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.8855076450031,210.75669353845154,201.2713994078726,202.5354461669922,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.8193927359262,208.1688885673236,201.0723451351296,207.13377380371094,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,208.0395062161321,208.09922233042207,200.47515120370952,202.01788330078125,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,201.42069784753204,204.92419013439408,197.8574894445822,199.1215362548828,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.84811660786005,199.94765359727768,186.401495521887,186.59060668945312,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.96882784277634,195.77730461091662,185.23698447345748,189.39736938476562,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.82181517515326,198.16605446976786,193.01034526309815,197.56886291503906,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.92603679988673,195.3592844476633,190.1737321296863,194.2943115234375,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.73635375297826,192.6520363471014,185.79435692165998,186.72994995117188,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,186.15266469481412,191.38798523225927,184.94834915671402,185.75454711914062,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.90497028464154,191.37802343015676,185.037909624631,191.1291961669922,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.78667159569645,202.77431122271875,193.60752325415578,202.67478942871094,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.75385366120565,207.06411006322276,200.16662490429133,206.86505126953125,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.7303874737888,215.78301543625656,205.03367414278475,215.47447204589844,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.49381517262836,213.7028367789471,206.6560460920424,210.49794006347656,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,210.37848187878498,218.43054412701295,209.19406160704162,215.6337127685547,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,212.32928416116454,215.78300782359509,211.16477438030978,212.45867919921875,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.99145398040548,219.63485468849314,213.78243238949347,218.54002380371094,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,219.47559708553098,224.44219480152844,217.86320125551183,220.7794647216797,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,221.0880102060458,222.98903900145544,218.51014815349424,222.54115295410156,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,225.0095386805417,229.80692071243064,224.23318359942581,228.78175354003906,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.83619887183954,230.0656814298118,225.64652199359784,226.7811737060547,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,227.37836930692887,227.4181901772471,221.21740331903376,221.3169403076172,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,223.49664656200852,226.2138359716785,221.65531877471972,223.7952423095703,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.91994798989987,233.2506955517742,224.80051575683888,232.7928466796875,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.98195450257984,235.74891256840743,229.9363111054611,230.75245666503906,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.84558403958047,227.9158287214212,220.37138417103975,222.2525177001953,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.87957353179382,224.4621266428979,217.53476818756533,221.9041748046875,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,221.33686261317175,224.0739628866742,218.99787994092992,221.28709411621094,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,217.39539249484497,219.5751216602391,214.2104066951137,215.44459533691406,20516600,0.0,0.0
