Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-12 00:00:00-04:00,281.42909079539396,282.88858343280907,272.91538374380576,274.4429931640625,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,275.09488366958476,280.7868805950941,273.7034782696075,279.8528137207031,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,280.31020485779595,280.5242650057642,271.7770469964598,272.27325439453125,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,271.3781025319031,274.8322237129934,270.823488125662,272.9446105957031,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,271.8354050361262,278.4420507901121,270.8915984998425,277.59552001953125,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,281.58477497970125,281.87669132471456,277.6636059286657,278.6268615722656,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,280.7869066754208,285.3794446334665,272.4969992966275,273.22674560546875,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,274.07329041466824,275.5522621743124,265.99744184902704,266.6298828125,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,265.9098737843962,273.5186738891718,263.4579068096184,273.13922119140625,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,270.006226446482,270.842988246751,262.7087608668474,262.9228210449219,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,274.4819663779026,283.11242950747317,271.6213579631091,275.57171630859375,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,277.48855295122587,283.1222044781082,273.85926951832914,281.80865478515625,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,280.81611693468443,282.051839783159,269.03315988134744,270.0256042480469,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,270.21050638231907,277.2452728288892,268.7607529412359,276.7879638671875,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,276.291715725394,276.45713797873464,272.5846062943108,274.17059326171875,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,274.9587505970645,283.0248903100402,269.2570121361738,282.1492004394531,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,277.8290626983947,278.6171864490343,266.93150438582455,269.8602294921875,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,267.3888006696829,271.70890160605785,263.9443894488529,267.31097412109375,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,262.7670830134219,265.0049601103205,256.20910482547714,257.43505859375,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,264.3530602854969,266.35742796153,257.9118370068413,262.2221984863281,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,258.5053244674825,264.03192936850564,252.2976111363992,253.51385498046875,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,250.73115104944105,252.8620130453764,243.268279183141,248.454345703125,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,250.40033060286038,255.93667588620227,248.45434012557908,254.06851196289062,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,252.93978123474744,258.6415475860851,248.87266911085104,254.43820190429688,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,258.9237455156358,261.083796106576,255.37231887699087,259.6145935058594,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,256.49373244403006,257.0788952006077,246.5168131016613,247.79440307617188,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,247.61883298587716,251.29558705875314,245.64881591524403,246.8776397705078,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,250.87622783351006,252.1440854849092,240.3434168359691,246.31201171875,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,249.16953634780475,255.0308519081946,247.16048539652775,254.20187377929688,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,251.51015886487633,254.86503046094091,247.2287473369704,253.1973419189453,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,251.7539844462051,258.0346402901023,250.76896093804433,256.0256042480469,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,255.78175734933586,260.5020182283092,254.96254147076476,259.32196044921875,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,261.83821380945676,266.5779703332974,260.9409601490681,266.4804382324219,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,265.7879631443274,267.97253895075033,262.2770164821384,265.144287109375,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,268.3919197845776,270.82031088052713,263.35956794032285,265.6806945800781,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,257.9078889871532,267.8555374038793,255.12838804622388,267.7872619628906,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,263.62295259702773,266.6852882127853,261.76996156661284,263.3401184082031,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,265.3296143204805,267.3971637281567,260.60935271212526,262.10150146484375,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,260.0437404453891,266.37317805146677,259.3610454908683,265.7587585449219,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,264.988195003755,266.24629020308,262.9401406650559,263.7203674316406,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,261.155493463589,265.96352496663144,258.08342604184816,258.2394714355469,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,254.13363120368044,254.13363120368044,246.28278795250426,246.73141479492188,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,239.04631605488257,242.85959159998848,235.55487854905925,236.26681518554688,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,237.8272462038336,239.66074240251308,235.53537595548423,238.44166564941406,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,242.16713548684422,248.9842174568016,240.32389219111246,245.5317840576172,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,239.89478338930752,241.2991621183155,237.00801811861984,238.90977478027344,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,238.64648015773886,244.30299969377677,237.99305675469424,241.52349853515625,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,244.0688942004628,248.44782291350018,243.33744820562424,247.4628143310547,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,245.6585752593677,250.80796876085086,244.17617387437548,246.86790466308594,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,249.24758786265207,252.95356964518353,247.3555781779838,252.4561767578125,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,255.33318029900627,261.3505561275913,255.24541034605122,261.0774841308594,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,261.57485083215533,261.6626207863299,256.76681929024653,258.3370056152344,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,257.44950036494424,260.307008960517,249.97899489661228,250.13504028320312,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,251.21758735681786,255.48923716820218,249.43285716002453,253.82154846191406,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,250.6909533710016,253.10961257371625,246.64362415178596,250.4763946533203,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,250.04729904912202,253.34365777058395,248.3113199662267,253.15835571289062,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,249.82291230706377,256.47420082726245,248.43804319024196,256.347412109375,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,257.2252241415935,261.36032343408743,255.90861514607,259.6243591308594,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,258.5612759029467,262.4038078774227,258.4637438186101,261.7601318359375,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,258.23948707310194,261.46760008401816,256.77659490153445,261.0384826660156,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,259.0782133051506,259.936448193075,255.69405468636,257.9664306640625,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,259.30249421900527,259.36100751938403,245.80486573573233,247.39454650878906,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,244.00063808539196,247.2775167971426,241.97209270370755,246.46804809570312,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,244.3712411297217,248.8281777156596,239.85577636308042,247.79440307617188,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,249.39383349907638,253.92879282199092,248.4673381932592,250.3690948486328,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,253.3241738288452,254.38720528898997,247.03374014987685,247.96023559570312,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,251.20781699798198,253.2948906690836,247.40430351046794,253.10958862304688,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,253.47043453645153,258.31748493522934,252.50493526447454,255.78179931640625,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,253.36312024272672,258.336958408717,250.67138975610862,258.2881774902344,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,258.6783015841471,258.76607153095557,252.66095593957778,253.9190216064453,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,254.54322547578266,255.03085617592782,250.45687782755678,252.42689514160156,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,253.43143867174322,253.4509629497861,243.39601928294323,245.66836547851562,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,254.69926761568703,263.3693258768842,252.44641619082233,262.09173583984375,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,263.07677664337115,270.9666382175285,261.24328035182674,269.572021484375,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,270.830117963255,275.0237303147809,269.78658106335865,273.7948913574219,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,270.9471747285564,274.32157140490636,269.01614611818337,271.1324768066406,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,269.1721636875698,271.01542213800866,265.64172195484593,268.0213623046875,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,269.91335197508243,276.4866042234115,269.76703895640605,275.4820861816406,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,274.8286644195843,276.779187317559,273.2390132583336,276.6329040527344,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,272.2442618483623,276.63293892199295,271.78588771905606,275.9112548828125,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,277.0229904194802,278.8467542489701,272.41002301800336,273.3852844238281,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,272.72211501979655,276.0769868890981,270.74230578508485,275.3162841796875,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,281.0411229418407,282.64053634457866,279.8415405678226,282.0066223144531,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,283.6547930934179,284.00587292244074,279.42216205536863,279.9195251464844,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,281.3434285473414,284.6885681152344,279.84151760890535,284.6885681152344,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,283.80109437758836,286.90241878136646,282.93309736302257,286.2099914550781,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,284.7665606164028,286.76586430152736,283.2354228704968,285.46875,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,283.17204693526304,286.70022950442245,282.90817814176427,284.71624755859375,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,283.6118210483233,285.29283236609757,282.52696760957303,283.59228515625,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,282.3510526263538,282.6931246022663,279.0867691313895,279.66339111328125,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,275.685659219277,276.057049965206,270.9358423970251,271.4538269042969,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,269.1668782921524,270.94562882196186,268.87366093981734,269.53826904296875,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,271.0433371485085,272.6950298023374,268.29703796509165,272.5289001464844,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,272.7536818076415,273.98512913178996,261.905325226345,262.0128173828125,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,259.82362273007027,261.33847484333194,257.86895944803223,259.2176818847656,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,260.6249883577702,260.99634925149246,254.75121685619646,257.00885009765625,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,259.3739524932739,261.0549335958717,255.40596021313723,255.5428009033203,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,253.00178492097177,254.97601351687422,249.62022649219443,254.49710083007812,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,255.7676569567466,258.73872314316543,248.70153970994355,250.2554931640625,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,250.39234088968416,251.98536617249096,246.2288991777228,247.5092010498047,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,248.9263184023225,252.96268716740286,247.47987202571602,252.23947143554688,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,251.67265966820906,254.5264511221941,249.01430171793672,252.6597442626953,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,254.59486338577113,259.2176522567017,254.38963211583717,258.465087890625,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,259.7551646004535,261.3873213270638,259.149223843225,260.6054382324219,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,252.97248284897586,254.49711760874706,245.8868294468606,246.27777099609375,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,247.78285007642683,248.46697913300935,244.1960453177988,246.50254821777344,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,244.1080964445823,245.7011366717456,238.4884402386865,239.81761169433594,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,238.72299354259306,239.739426682432,236.57286716463537,239.19212341308594,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,236.97356405032403,239.58303730028243,235.3902918321884,238.9770965576172,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,236.58264942980037,237.98999429905646,234.20772606919547,236.9540252685547,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,238.73276637917772,242.04591952184435,233.4844861559874,233.53335571289062,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,232.47781744759155,238.3320379551584,232.18462995525593,235.51731872558594,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,234.10999046186149,235.66395894381048,229.86837515858966,232.52671813964844,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,231.67645614208047,235.9767091682815,231.52984745600074,232.0673828125,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,234.540014881578,236.3187654128993,229.18424230732046,231.0509490966797,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,231.44188934103624,236.83676384447796,229.40903786274086,235.60533142089844,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,233.47474705138194,234.51071616896772,229.0963056266641,232.1162567138672,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,232.88831480572858,235.08731066403845,227.45435409303502,227.62049865722656,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,230.0736124429844,236.13306477222778,229.34061381655428,235.2827911376953,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,239.53417129307422,244.6847124207283,239.42666423266377,243.23826599121094,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,240.41378432536368,244.8997323923168,238.56662836174206,243.55101013183594,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,242.30980557091354,244.66517820045487,240.50175113967794,241.19564819335938,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,235.43914629265618,235.84963863538212,227.88437816875282,228.9301300048828,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,227.76710045738744,229.24286559802218,221.59035845242354,224.05323791503906,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,222.46018719306292,223.86754691341076,219.02975905938624,220.30029296875,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,220.29054210215585,222.6947844590639,218.88319709031623,220.6326141357422,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,214.86633068031122,230.74796714436056,214.16265082548793,228.9301300048828,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,230.20066086081096,231.86213638380053,223.16387686265688,223.37889099121094,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,230.4743250492662,233.543145410167,229.80973186429202,232.1455535888672,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,237.7261080934971,238.40045426951124,230.03449941447604,233.0935516357422,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,231.6666422196203,234.17839122462001,228.97898071038742,231.1193389892578,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,230.42545339204614,235.83986337471225,229.54584608873026,230.7968292236328,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,229.41881864043668,237.49157205864338,229.18425369445214,236.6315155029297,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,238.23432552805727,242.22183991219995,235.8300983443022,241.6452178955078,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,241.65495433795323,245.34926580241154,240.25737760719755,244.97789001464844,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,225.92973104246838,232.89810971731717,224.84489243304628,226.0763397216797,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,225.80265446885284,228.39259179146362,220.6618963462355,221.6099090576172,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,221.1115004518282,231.2366561449751,220.92580506688836,230.523193359375,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,228.46102126722204,229.5947294617244,225.91018528603985,226.86798095703125,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,229.28197573661194,230.3961330494715,222.17677155998481,222.9977264404297,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,224.25851146382894,226.05679799638708,215.05203483408113,215.11068725585938,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,215.100876903244,215.4136301278351,209.1293811013709,209.3932647705078,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,212.61847990192896,216.5668927691409,208.5918638089294,216.37142944335938,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,216.95781474366044,223.23228088594615,216.2639028499617,222.7045135498047,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,223.5157096836229,226.39883460819428,220.72054101441213,223.68185424804688,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,222.21585343877905,223.44730064563345,219.2447723065567,219.42068481445312,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,230.09312964083236,237.81405682631365,229.6728842873468,237.47198486328125,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,237.4817912465408,242.36844884310648,236.44580730923667,241.50839233398438,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,240.09123376905967,241.4008542575975,234.5888532500905,236.48487854003906,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,237.95502625687746,238.94492249208088,235.63222768224927,236.9161376953125,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,233.04479786716809,238.40586833296084,232.89779098068917,236.86712646484375,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,238.66068011299015,238.8861106072978,234.26990005731673,236.41629028320312,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,236.6221034906922,239.79758681244928,236.38689247384355,237.22976684570312,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,238.73908003593303,240.42482869254758,235.9164432951424,240.15040588378906,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,240.22879962093913,243.33566940605613,239.4055312457812,242.6496124267578,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,242.385023917818,243.7473426215973,241.81657234254652,242.5614471435547,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,241.17953481479165,241.7381759890665,236.00468257187043,236.945556640625,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,236.59270563364998,237.95502429454882,233.46624450045002,235.5440216064453,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,235.77924018050268,250.2453007197951,235.08337270566386,250.05908203125,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,248.81436449904433,251.01955743594272,245.92311452831746,249.6180419921875,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,244.84505437069396,250.96078050717315,244.71763842454288,249.94149780273438,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,246.99143656571283,248.76540456584152,243.1201003411884,245.2174835205078,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,245.82511774482512,246.84440035606815,238.925305612841,240.23861694335938,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,239.9544166206117,241.25793257489943,237.3865965201675,239.50357055664062,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,239.96417336935625,243.78651647945242,238.21962206213038,242.4731903076172,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,239.82700605442705,243.36511659399685,239.2977662721719,240.5326690673828,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,242.52222880411227,247.51086194896618,242.24780597584402,247.48146057128906,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,256.4786327288644,258.6642346372592,248.03029866504872,251.8036346435547,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,252.00945212222751,257.36071190932773,249.2456031459833,252.09765625,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,248.66737347549784,249.1378104779901,242.41442120789245,244.05116271972656,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,243.6003005401741,244.86460449647427,238.66066030201907,239.81716918945312,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,239.98378740260912,240.3268233828686,233.95626627174926,235.66160583496094,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,234.6325112922364,238.07262168056403,233.6720314907725,236.98472595214844,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,236.8769522629541,240.72868248783374,235.32841482024025,239.5623779296875,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,236.4554956559447,237.1709690603081,229.21266216360232,233.44664001464844,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,231.40805587690517,234.11308726654062,229.28127151269362,233.9758758544922,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,233.94647434160723,234.17188988521556,231.13363291878463,232.2411346435547,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,232.17251532323996,234.94615982143847,229.5066808569475,229.85951232910156,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,230.95720418697826,237.102346111506,230.95720418697826,236.21046447753906,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,233.46625067853594,235.18140087026654,231.94711466058996,235.044189453125,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,238.23924481140818,240.85607195731004,232.6723500003931,234.80894470214844,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,227.65432430054253,228.2325713228783,221.46018993339348,224.53765869140625,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,222.67549253701173,223.01852855170435,217.3438233498918,217.88287353515625,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,221.9404207414047,226.63503997806498,221.9012238905733,222.59707641601562,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,223.22435858044267,226.70366650676712,222.8029288229763,224.29266357421875,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,226.6840340289095,231.2512373640301,226.5076257664419,231.0748291015625,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,230.57499017345114,235.1225878893982,228.9088472303744,233.76026916503906,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,232.28033992727597,234.60313854097345,230.2417596219311,234.46592712402344,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,233.2310201495425,236.11247480825548,232.36853985579916,235.56362915039062,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,236.7593170496167,237.55318409838128,230.8297953902502,231.114013671875,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,229.12445928470314,230.82981397653035,226.08618729413027,227.31129455566406,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,230.18295763742017,235.9458670784951,229.8399216164332,235.43621826171875,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,236.2986837989115,240.28762508379944,234.87754747647304,237.74920654296875,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,237.67081677077388,239.09193825120215,235.65184232831297,237.219970703125,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,229.81052003551318,238.45488418950694,226.30181098777524,235.81845092773438,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,238.7978850780299,243.36508822534608,237.1807495855516,243.06126403808594,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,244.0315668744898,244.85483535106292,241.9145779733684,243.2180938720703,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,239.64077517830026,240.7090800731922,237.37677935793346,237.8766326904297,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,238.60187133523615,243.01225718230123,238.11182846334003,242.8750457763672,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,243.0612674641444,250.09827601317127,240.58165169810152,247.7166748046875,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,253.66582404083547,259.4189231304734,252.12708209516663,259.3307189941406,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,254.37148948900116,258.93869313209495,251.98007762592465,253.20518493652344,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,252.31327154852002,253.1561309156688,249.70623992968441,251.65660095214844,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,255.3417486096492,263.4176459144894,254.90069804204686,262.23175048828125,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,267.75949222350795,271.248595796035,260.908671127071,261.4183349609375,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,268.3474748100803,268.5239129821001,257.5665312216428,258.3702087402344,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,256.3218537248294,258.8308711332053,255.46918381235315,257.860595703125,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,262.3101918765242,269.13158103404106,261.8299294701828,265.9169006347656,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,267.24001239002024,269.4941978010345,263.91750711977755,266.7499694824219,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,263.63528781822424,266.00321414410365,261.53263664657936,264.6178283691406,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,259.41037480496044,262.08288660517877,257.32739339893584,257.5730285644531,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,254.86120856943893,255.54896896604592,251.53038170033267,253.55441284179688,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,250.03694110450442,251.02931675886796,247.19739921785944,248.258544921875,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,249.65373089452532,249.89936603806962,245.96920374136064,247.1187744140625,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,251.09809997375493,252.3557508757764,246.10679139719036,250.3218994140625,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,245.59585986981725,246.6176955175455,243.7683337176813,244.8687744140625,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,248.05218936224236,248.4059045535386,245.03578273196894,245.79234313964844,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,244.72139688160397,247.09914335825746,244.38732168006,245.06527709960938,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,246.38187354348958,246.5489036451056,241.49864560005906,241.97027587890625,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,242.24540131691637,247.01071449485826,241.32181070309053,246.7257843017578,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,247.78692719116086,251.15703440077357,247.00089167817626,250.83279418945312,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,251.95284215372118,255.57841883827834,251.51070194661418,252.38516235351562,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,251.82514859412282,253.1908944468832,248.96596678774188,249.7126922607422,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,249.6045985239911,250.09586880646756,246.43099669705938,249.27053833007812,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,251.3535652492847,255.0282578162983,247.18758734735835,247.9146728515625,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,246.69630267915912,248.3764387573187,243.27706549156017,244.24977111816406,28333900,0.0,0.0
