Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13 00:00:00-04:00,101.90461199789083,103.83349380622586,100.54414528803258,101.33619689941406,10552000,0.0,0.0
2021-05-14 00:00:00-04:00,103.06940273111856,105.13806016369804,102.7246241225963,104.79328155517578,8425200,0.0,0.0
2021-05-17 00:00:00-04:00,101.63437646498723,102.52892958344631,100.51618684423242,102.31461334228516,10688600,0.0,0.0
2021-05-18 00:00:00-04:00,105.29646428074851,105.74374442524407,103.19053300453606,103.2837142944336,7476600,0.0,0.0
2021-05-19 00:00:00-04:00,101.10325340049373,104.8212420188174,100.6373397903532,104.73738098144531,7280500,0.0,0.0
2021-05-20 00:00:00-04:00,104.7280626331951,105.96739456505192,104.45783188126016,105.55738830566406,6442500,0.0,0.0
2021-05-21 00:00:00-04:00,106.22829085939861,106.22829085939861,104.07577250379512,104.22486114501953,5979400,0.0,0.0
2021-05-24 00:00:00-04:00,104.60692332135262,106.73148819699956,104.47646808227097,105.8835220336914,6653600,0.0,0.0
2021-05-25 00:00:00-04:00,107.02033025719646,107.10419838459123,105.85554649926165,106.48918914794922,5331700,0.0,0.0
2021-05-26 00:00:00-04:00,106.22830265965955,108.09195709228516,106.22830265965955,108.09195709228516,6605100,0.0,0.0
2021-05-27 00:00:00-04:00,108.09195552584139,108.58582280584577,107.16012832303241,107.87763214111328,6513700,0.0,0.0
2021-05-28 00:00:00-04:00,108.37151070226042,109.80651839366416,108.04536548130011,109.35924530029297,5386500,0.0,0.0
2021-06-01 00:00:00-04:00,111.54902929512978,111.85653396642955,109.42446449210794,110.43083953857422,7596100,0.0,0.0
2021-06-02 00:00:00-04:00,110.79424085362027,111.30674148029556,109.88104719027262,110.84082794189453,5383400,0.0,0.0
2021-06-03 00:00:00-04:00,110.00217599008312,110.19785879949218,108.52056741987793,108.85602569580078,4912200,0.0,0.0
2021-06-04 00:00:00-04:00,110.16991812203446,111.67947343245622,110.00218896429021,111.36265563964844,5352100,0.0,0.0
2021-06-07 00:00:00-04:00,110.0860585063393,110.65447363438228,109.55491731726534,110.16060638427734,6266000,0.0,0.0
2021-06-08 00:00:00-04:00,109.53629320588745,109.65742818586767,107.21603829561408,108.01741027832031,11564800,0.0,0.0
2021-06-09 00:00:00-04:00,108.09195058799361,109.6294668242472,108.0639969106707,109.14491271972656,6401600,0.0,0.0
2021-06-10 00:00:00-04:00,109.06103255452554,110.7476371437025,108.67898007339937,110.1792221069336,8566600,0.0,0.0
2021-06-11 00:00:00-04:00,110.2258191610018,110.34695411438564,109.1728571866704,110.18854522705078,6036600,0.0,0.0
2021-06-14 00:00:00-04:00,110.46812188673437,112.7510957756712,110.38425373850662,112.74177551269531,7610300,0.0,0.0
2021-06-15 00:00:00-04:00,112.14537789862092,113.68289386870032,111.13900303355706,111.30673217773438,8196900,0.0,0.0
2021-06-16 00:00:00-04:00,111.39992929717262,111.72606735050523,109.48968095593303,109.97422790527344,8059400,0.0,0.0
2021-06-17 00:00:00-04:00,110.07806814774625,112.47269412482106,109.9938782869484,111.425048828125,7608100,0.451,0.0
2021-06-18 00:00:00-04:00,109.91904201101075,110.2744920433756,107.76761551560033,108.31015014648438,12532800,0.0,0.0
2021-06-21 00:00:00-04:00,107.92663488647776,107.94534691509152,105.71908652221627,106.76673889160156,11116200,0.0,0.0
2021-06-22 00:00:00-04:00,106.16808817772852,107.09413382086902,104.77434170561125,106.94447326660156,11792400,0.0,0.0
2021-06-23 00:00:00-04:00,108.69366451798835,109.83485562708715,108.32885846003683,108.55335998535156,8913700,0.0,0.0
2021-06-24 00:00:00-04:00,109.18009051977688,110.06871930419979,108.75915546145907,109.66649627685547,6772200,0.0,0.0
2021-06-25 00:00:00-04:00,109.86292532248363,110.31192127248418,109.00235748291016,109.00235748291016,6712800,0.0,0.0
2021-06-28 00:00:00-04:00,109.71326078356051,112.20142547059689,109.61036603076275,111.88339233398438,11026600,0.0,0.0
2021-06-29 00:00:00-04:00,111.68697842623754,112.51948547280978,110.77028150509254,112.46336364746094,7874900,0.0,0.0
2021-06-30 00:00:00-04:00,112.3978500366211,112.95908952115126,111.32213686161907,112.3978500366211,7936400,0.0,0.0
2021-07-01 00:00:00-04:00,112.34173875759201,112.44463351186592,110.40545759273965,110.770263671875,8295600,0.0,0.0
2021-07-02 00:00:00-04:00,111.07893949686932,111.48116246850938,110.76090637985283,111.22860717773438,5144300,0.0,0.0
2021-07-06 00:00:00-04:00,112.10787542822847,113.14617172972922,110.58317345608789,112.29496002197266,7181500,0.0,0.0
2021-07-07 00:00:00-04:00,112.84685355582694,113.23037165471197,110.57382727958247,110.61124420166016,7391800,0.0,0.0
2021-07-08 00:00:00-04:00,108.38497998422092,110.63929400490093,107.92662808718248,110.25578308105469,7565400,0.0,0.0
2021-07-09 00:00:00-04:00,110.37740747397172,112.98717923588626,110.02195737499287,112.77203369140625,8374200,0.0,0.0
2021-07-12 00:00:00-04:00,113.36133179360068,114.8018512360518,111.79920556545434,114.70830535888672,10668700,0.0,0.0
2021-07-13 00:00:00-04:00,115.2321364088192,117.37420713407857,114.24060576513389,115.89627075195312,13460200,0.0,0.0
2021-07-14 00:00:00-04:00,117.06552153195119,117.65482202045196,116.05528600605122,116.3546142578125,10587700,0.0,0.0
2021-07-15 00:00:00-04:00,112.36044568813534,112.90297320649177,109.32039040894222,109.93775177001953,23734500,0.0,0.0
2021-07-16 00:00:00-04:00,111.07894284433775,111.30343723585285,107.73020331781692,108.26338195800781,12110000,0.0,0.0
2021-07-19 00:00:00-04:00,106.63577653645326,108.15112961428626,105.9155204841388,107.89856719970703,9230200,0.0,0.0
2021-07-20 00:00:00-04:00,108.39433971313667,109.32039247709402,107.03801018676418,108.88075256347656,7108000,0.0,0.0
2021-07-21 00:00:00-04:00,108.7217251125748,110.25578308105469,108.44110179343075,110.25578308105469,5564700,0.0,0.0
2021-07-22 00:00:00-04:00,110.46157410628231,110.46157410628231,108.70302162624127,109.03041076660156,5746500,0.0,0.0
2021-07-23 00:00:00-04:00,110.0499979977076,110.0499979977076,107.87986660409325,109.24555206298828,5773900,0.0,0.0
2021-07-26 00:00:00-04:00,108.31015487515691,108.60012709483678,107.44958709404064,108.17919921875,6440600,0.0,0.0
2021-07-27 00:00:00-04:00,107.87052693364929,107.94536078462366,104.81176642469771,106.20551300048828,11127500,0.0,0.0
2021-07-28 00:00:00-04:00,106.5796640708514,108.0482443453845,106.52353512016448,107.63666534423828,6819700,0.0,0.0
2021-07-29 00:00:00-04:00,108.50659993524704,109.54489641934443,108.14179383397486,108.64691162109375,7162000,0.0,0.0
2021-07-30 00:00:00-04:00,108.03889019126991,109.83485964011945,107.74891796449526,109.1052474975586,6482600,0.0,0.0
2021-08-02 00:00:00-04:00,109.90970697144898,110.73285795237537,109.12397291736687,109.31105041503906,6028800,0.0,0.0
2021-08-03 00:00:00-04:00,109.73197009417295,110.9760560560501,109.29233015752851,110.76091766357422,5874700,0.0,0.0
2021-08-04 00:00:00-04:00,110.77961548549837,111.82726788176065,110.63930381348719,111.06958770751953,4254000,0.0,0.0
2021-08-05 00:00:00-04:00,111.37826591129073,111.53728246721373,110.60188088665815,111.5185775756836,4452300,0.0,0.0
2021-08-06 00:00:00-04:00,110.72348970267795,110.93862807370893,109.86291480891056,110.57382202148438,4338100,0.0,0.0
2021-08-09 00:00:00-04:00,110.77025312010339,111.11635427301468,109.74131281192768,110.58317565917969,4280200,0.0,0.0
2021-08-10 00:00:00-04:00,110.84508922968949,111.35956296258988,106.7106158842734,108.84333038330078,5132800,0.0,0.0
2021-08-11 00:00:00-04:00,108.97429501110994,109.71326318988869,107.75826998040094,108.49723815917969,4490400,0.0,0.0
2021-08-12 00:00:00-04:00,108.08565525029519,108.45981017245704,107.04735892723636,108.22595977783203,6338400,0.0,0.0
2021-08-13 00:00:00-04:00,107.63667164317502,108.05759954694517,107.09413695292349,108.03889465332031,4593200,0.0,0.0
2021-08-16 00:00:00-04:00,107.66472228949885,108.02017946342627,106.72932069334935,107.22508239746094,5435900,0.0,0.0
2021-08-17 00:00:00-04:00,106.38322698738055,106.49547061186257,103.59572708246215,103.9324722290039,13398800,0.0,0.0
2021-08-18 00:00:00-04:00,104.52177051773727,105.70037850639592,103.24962379841789,103.31510162353516,9167300,0.0,0.0
2021-08-19 00:00:00-04:00,101.95876233434352,103.80150441012367,100.72403265392161,103.38056945800781,12146900,0.0,0.0
2021-08-20 00:00:00-04:00,102.0897419793557,102.62292066818053,100.77082928028318,101.13563537597656,13042000,0.0,0.0
2021-08-23 00:00:00-04:00,102.96901676934333,104.13826884801988,102.21133656950806,103.79216766357422,9533500,0.0,0.0
2021-08-24 00:00:00-04:00,104.59661443426755,105.76586652154766,104.57790954095236,104.86788177490234,6719800,0.0,0.0
2021-08-25 00:00:00-04:00,108.23532472638314,111.4811696135615,108.1417859881213,109.47005462646484,22106800,0.0,0.0
2021-08-26 00:00:00-04:00,110.35868837768062,110.80767716739817,108.83397914053828,110.47093200683594,9892100,0.0,0.0
2021-08-27 00:00:00-04:00,110.6860862023456,111.59342700408428,110.08742967808378,110.83574676513672,6827700,0.0,0.0
2021-08-30 00:00:00-04:00,111.20054153062257,111.78049310164613,110.81703057910305,111.30343627929688,6434200,0.0,0.0
2021-08-31 00:00:00-04:00,112.25755282416142,112.99652097620992,111.03217182280467,111.32215118408203,8424900,0.0,0.0
2021-09-01 00:00:00-04:00,112.45399527178678,113.52035265551378,111.83662671460341,112.6784896850586,8603900,0.0,0.0
2021-09-02 00:00:00-04:00,113.12747903469644,113.54840692704215,112.67848309785249,112.98716735839844,6866400,0.0,0.0
2021-09-03 00:00:00-04:00,113.72613679459451,116.43880306593516,113.42680854554268,115.96174621582031,10361400,0.0,0.0
2021-09-07 00:00:00-04:00,116.56974269741166,117.18710400393748,115.88689643188042,116.64456939697266,9739900,0.0,0.0
2021-09-08 00:00:00-04:00,115.02633344169605,115.18534999753462,113.39873669062683,114.01609802246094,7983300,0.0,0.0
2021-09-09 00:00:00-04:00,114.29673634065222,115.51275427227606,114.00675695995189,114.75508117675781,5101300,0.0,0.0
2021-09-10 00:00:00-04:00,115.07311773330146,116.30784773196294,114.95151807750749,115.02635192871094,5163900,0.0,0.0
2021-09-13 00:00:00-04:00,114.99828023520858,116.08334242971642,114.30607788130808,115.63435363769531,6622800,0.0,0.0
2021-09-14 00:00:00-04:00,115.64371337190771,115.64371337190771,114.49317323986652,115.13859558105469,5110500,0.0,0.0
2021-09-15 00:00:00-04:00,114.5025097488353,114.58669246469506,113.07133935029051,113.65129089355469,5566500,0.0,0.0
2021-09-16 00:00:00-04:00,112.70924478090107,113.77058758954468,112.09873493849904,113.45124816894531,7301400,0.497,0.0
2021-09-17 00:00:00-04:00,112.88768864468119,113.15067570164183,110.53957968487576,110.59593200683594,10722700,0.0,0.0
2021-09-20 00:00:00-04:00,108.20086878701545,108.96166103861333,106.65112245175214,107.73124694824219,8991000,0.0,0.0
2021-09-21 00:00:00-04:00,108.62352901675844,108.83016376527092,107.59036244005637,107.97544860839844,8182200,0.0,0.0
2021-09-22 00:00:00-04:00,108.2290391108202,109.17766995172595,107.92848145675764,108.83015441894531,5345600,0.0,0.0
2021-09-23 00:00:00-04:00,109.86333862737068,109.86333862737068,108.56717771290008,109.13072967529297,5484700,0.0,0.0
2021-09-24 00:00:00-04:00,108.95227168456161,109.47824587548055,108.51082598895711,108.61414337158203,4455900,0.0,0.0
2021-09-27 00:00:00-04:00,108.67048335171161,109.48762787618968,108.02241013036978,109.09314727783203,5198800,0.0,0.0
2021-09-28 00:00:00-04:00,107.38372645425547,108.05058857486006,105.05439908767218,105.10136413574219,9792300,0.0,0.0
2021-09-29 00:00:00-04:00,105.47706487557612,105.99364458411935,104.27482698295138,104.83837890625,6522400,0.0,0.0
2021-09-30 00:00:00-04:00,105.59916315585798,106.46326558832124,104.8665542602539,104.8665542602539,6433400,0.0,0.0
2021-10-01 00:00:00-04:00,105.19529773240932,105.4770737176798,103.59858625817249,104.78202819824219,5315200,0.0,0.0
2021-10-04 00:00:00-04:00,104.2560449936943,104.65992004922322,101.92671759220799,102.3963394165039,8514500,0.0,0.0
2021-10-05 00:00:00-04:00,103.12894991006539,103.64552958936586,102.5841869035071,102.62175750732422,8039600,0.0,0.0
2021-10-06 00:00:00-04:00,101.8515858439495,102.86596356125722,101.0438357146704,102.6968994140625,7553600,0.0,0.0
2021-10-07 00:00:00-04:00,104.25604421097412,104.92290633656451,103.77702794734769,104.09637451171875,7821900,0.0,0.0
2021-10-08 00:00:00-04:00,104.23726142427446,104.32178991153502,102.85657213880364,103.3543701171875,5143400,0.0,0.0
2021-10-11 00:00:00-04:00,103.39194049865635,104.92290503567564,103.22287635864083,103.56100463867188,5318500,0.0,0.0
2021-10-12 00:00:00-04:00,103.75825800170965,104.28423220758309,101.96429900318097,102.56541442871094,9294600,0.0,0.0
2021-10-13 00:00:00-04:00,102.67811516279193,103.36376617780927,102.33059243382966,103.29801940917969,7845100,0.0,0.0
2021-10-14 00:00:00-04:00,107.20527445366719,107.768819235811,104.40633226381333,105.72126770019531,16930500,0.0,0.0
2021-10-15 00:00:00-04:00,107.80636667450189,107.96603634805322,106.0969438087204,107.88150787353516,11558800,0.0,0.0
2021-10-18 00:00:00-04:00,106.529013223065,108.34175375691984,106.529013223065,108.33235931396484,6773800,0.0,0.0
2021-10-19 00:00:00-04:00,108.76441634587185,109.87272412737538,108.6047394810657,109.85393524169922,5406100,0.0,0.0
2021-10-20 00:00:00-04:00,109.77877891901824,109.91966687875417,108.52959049620317,108.56715393066406,8205800,0.0,0.0
2021-10-21 00:00:00-04:00,108.02240922243482,109.28099221590983,107.64671034655002,109.22463989257812,4640300,0.0,0.0
2021-10-22 00:00:00-04:00,109.17768484375725,110.03240004381155,107.28981018066406,107.28981018066406,6283000,0.0,0.0
2021-10-25 00:00:00-04:00,107.44949933925136,107.59038735184606,106.23787389631609,106.73567199707031,6667700,0.0,0.0
2021-10-26 00:00:00-04:00,107.95667083089705,108.2947991288363,106.81079239519856,107.24284362792969,4852300,0.0,0.0
2021-10-27 00:00:00-04:00,107.10196874435009,108.06938870618386,106.80141101673317,106.83898162841797,5394500,0.0,0.0
2021-10-28 00:00:00-04:00,106.75444105801884,108.97104956994434,106.64172923570642,108.96166229248047,5714300,0.0,0.0
2021-10-29 00:00:00-04:00,107.13951489183506,107.25222670115289,106.34115928194839,106.7919921875,7118900,0.0,0.0
2021-11-01 00:00:00-04:00,106.67929287205558,107.39311286914011,106.46326368487198,107.18648529052734,4955700,0.0,0.0
2021-11-02 00:00:00-04:00,106.6886676055818,107.8251585665665,106.64170972926978,107.17707824707031,4479700,0.0,0.0
2021-11-03 00:00:00-04:00,106.5477918572333,107.1676888812714,105.88092978879945,107.08316040039062,6073000,0.0,0.0
2021-11-04 00:00:00-04:00,106.48205904059702,110.68986673226455,105.58038596381112,110.63351440429688,14682800,0.0,0.0
2021-11-05 00:00:00-04:00,110.99042941092013,112.26780145188629,109.18708317633059,110.64291381835938,8668100,0.0,0.0
2021-11-08 00:00:00-05:00,111.19706658937888,114.82254802461094,109.93848340851794,113.56396484375,15776300,0.0,0.0
2021-11-09 00:00:00-05:00,113.88329027885568,115.78055926083215,112.86890543739015,114.38108825683594,10874100,0.0,0.0
2021-11-10 00:00:00-05:00,112.333535333475,113.46063197513135,110.530189305857,111.01859283447266,9046100,0.0,0.0
2021-11-11 00:00:00-05:00,112.01419909256609,113.15068304294469,110.64290423097225,111.00920867919922,6994000,0.0,0.0
2021-11-12 00:00:00-05:00,111.19706008571953,111.60093515977997,110.14510457131868,111.47883605957031,6947200,0.0,0.0
2021-11-15 00:00:00-05:00,112.0705480305487,112.37110570118465,110.3705193778135,110.9434585571289,5157000,0.0,0.0
2021-11-16 00:00:00-05:00,110.53957936565945,111.18765256390954,110.04178141415582,110.9058837890625,5555100,0.0,0.0
2021-11-17 00:00:00-05:00,110.8307664920779,112.28659722336076,110.37053904444181,111.82636260986328,6391400,0.0,0.0
2021-11-18 00:00:00-05:00,112.68105344650417,116.05293445931189,112.5213837577001,115.89326477050781,13229700,0.0,0.0
2021-11-19 00:00:00-05:00,114.61590219531023,117.21761113531586,114.6065077523093,116.71041870117188,9071800,0.0,0.0
2021-11-22 00:00:00-05:00,115.99659209165401,120.30771705447575,115.72421057015902,117.17064666748047,16076100,0.0,0.0
2021-11-23 00:00:00-05:00,115.26398235519318,115.71481529619136,112.25839836314354,113.98661041259766,10984000,0.0,0.0
2021-11-24 00:00:00-05:00,112.70923651003139,113.52638105443881,111.20644812306969,113.3760986328125,6992600,0.0,0.0
2021-11-26 00:00:00-05:00,110.36114472197572,111.80758101057562,109.44068265982618,109.9760513305664,6766900,0.0,0.0
2021-11-29 00:00:00-05:00,111.16889457201576,112.59654196717882,110.73684329234982,112.03299713134766,7634000,0.0,0.0
2021-11-30 00:00:00-05:00,110.92468838782189,112.86892271532341,108.72686139406423,110.03240966796875,10561800,0.0,0.0
2021-12-01 00:00:00-05:00,111.97662693146307,116.00598297185054,111.97662693146307,113.30095672607422,12924400,0.0,0.0
2021-12-02 00:00:00-05:00,113.03796134415845,115.90265707689915,112.7280092486436,114.30593872070312,8425500,0.0,0.0
2021-12-03 00:00:00-05:00,113.64847589212383,114.44683152100394,110.81196336581121,112.07994079589844,7809000,0.0,0.0
2021-12-06 00:00:00-05:00,111.66669356920801,112.23963285411719,109.49704270836726,111.90150451660156,5681200,0.0,0.0
2021-12-07 00:00:00-05:00,113.2164377467785,115.13249577649452,112.95345065432232,114.88829040527344,7459200,0.0,0.0
2021-12-08 00:00:00-05:00,114.24019497024011,114.79435241312353,112.8125478701894,114.39987182617188,5795700,0.0,0.0
2021-12-09 00:00:00-05:00,113.81753054245085,114.67223842317534,112.23020669357183,112.2396011352539,6103900,0.0,0.0
2021-12-10 00:00:00-05:00,112.70924974288498,113.45125316359564,111.05617874021489,111.89210510253906,5973900,0.0,0.0
2021-12-13 00:00:00-05:00,111.63849745276644,111.79816714865507,109.3185645605418,109.34674072265625,5854300,0.0,0.0
2021-12-14 00:00:00-05:00,108.42628425998547,109.87272027433289,108.24782568162168,109.22463989257812,6267300,0.0,0.0
2021-12-15 00:00:00-05:00,109.69426786488245,113.18825542514152,109.403104623481,113.0849380493164,6700700,0.0,0.0
2021-12-16 00:00:00-05:00,113.49614506783139,113.88283142755547,109.53500598333522,109.9405517578125,9116100,0.496,0.0
2021-12-17 00:00:00-05:00,109.67647260102024,110.80822452619904,109.33694558436595,109.70476531982422,11725600,0.0,0.0
2021-12-20 00:00:00-05:00,109.32751405624774,109.98770868625006,107.43182991054219,108.40325164794922,6980800,0.0,0.0
2021-12-21 00:00:00-05:00,109.4689734118177,110.81764805468633,108.53527779614022,110.76106262207031,6122900,0.0,0.0
2021-12-22 00:00:00-05:00,110.27063332424031,114.53358013879922,110.18575517395398,114.40154266357422,9300100,0.0,0.0
2021-12-23 00:00:00-05:00,114.08087793556625,114.86367669789693,113.02457091186088,113.81680297851562,6512500,0.0,0.0
2021-12-27 00:00:00-05:00,114.32609695682956,116.25008095379364,114.30723034760757,115.721923828125,6309900,0.0,0.0
2021-12-28 00:00:00-05:00,116.36325428107446,116.62733644722952,114.93913466141619,115.11832427978516,6321000,0.0,0.0
2021-12-29 00:00:00-05:00,114.87309922461272,116.14632175979516,114.09030053572566,114.50527954101562,5847700,0.0,0.0
2021-12-30 00:00:00-05:00,114.118603127659,114.63732692916768,113.35467097953062,113.57158660888672,4187800,0.0,0.0
2021-12-31 00:00:00-05:00,114.44869707722916,114.82595009775974,113.3829639500704,113.46784210205078,3888200,0.0,0.0
2022-01-03 00:00:00-05:00,117.07059599187843,122.22007928421552,116.94799181664527,121.47501373291016,18592000,0.0,0.0
2022-01-04 00:00:00-05:00,123.4272850986722,127.7939768844205,122.88970906299822,125.81340026855469,25554900,0.0,0.0
2022-01-05 00:00:00-05:00,123.27640646887522,123.43673668307024,119.66421322601553,119.83397674560547,17891200,0.0,0.0
2022-01-06 00:00:00-05:00,119.77737947195826,121.66363741639853,117.71192472023516,121.16378021240234,16249000,0.0,0.0
2022-01-07 00:00:00-05:00,119.3529791606068,119.90942182297714,116.29723598573146,116.47643280029297,21248100,0.0,0.0
2022-01-10 00:00:00-05:00,117.99485466171764,118.71163462470719,116.25006767415962,117.90054321289062,11857700,0.0,0.0
2022-01-11 00:00:00-05:00,119.34353291229267,122.18235294083918,118.3626779842616,121.82395935058594,12113100,0.0,0.0
2022-01-12 00:00:00-05:00,123.07832145237181,125.3606916634952,122.81424651164713,124.70993041992188,16389200,0.0,0.0
2022-01-13 00:00:00-05:00,132.74541847165236,136.75371707559214,131.01949052232914,131.27413940429688,52020000,0.0,0.0
2022-01-14 00:00:00-05:00,128.35041622251086,135.69739885182304,128.35041622251086,132.6605224609375,28255300,0.0,0.0
2022-01-18 00:00:00-05:00,128.972890951024,129.378429513973,125.7096582738949,126.21895599365234,15191400,0.0,0.0
2022-01-19 00:00:00-05:00,126.96403030642007,128.17123436006275,123.49332224994917,123.55933380126953,11155100,0.0,0.0
2022-01-20 00:00:00-05:00,124.41756771317228,125.20036645824999,120.90912691424822,121.03173828125,11421900,0.0,0.0
2022-01-21 00:00:00-05:00,119.852842699533,120.70166029283071,117.2026451473755,117.44786071777344,15573700,0.0,0.0
2022-01-24 00:00:00-05:00,116.73106930359663,118.90026881006091,113.29808043276834,118.79652404785156,17083400,0.0,0.0
2022-01-25 00:00:00-05:00,118.35325553730365,118.6644898324942,114.77879578371459,115.51444244384766,11370500,0.0,0.0
2022-01-26 00:00:00-05:00,118.24949916454099,119.46613631180931,114.9579813106848,116.08030700683594,13592100,0.0,0.0
2022-01-27 00:00:00-05:00,116.94799011862929,117.0800275963488,109.43125121536919,109.76134490966797,18599800,0.0,0.0
2022-01-28 00:00:00-05:00,111.95883473499208,112.79821890943714,107.69589512529932,110.92139434814453,14005900,0.0,0.0
2022-01-31 00:00:00-05:00,112.72275260394613,115.78792124728945,112.05313200993751,115.6558837890625,10189100,0.0,0.0
2022-02-01 00:00:00-05:00,115.91053881383236,116.23119917372124,113.26977511667909,116.05200958251953,6956300,0.0,0.0
2022-02-02 00:00:00-05:00,119.05115673721967,119.27750564426543,115.58044231534262,117.08944702148438,8562900,0.0,0.0
2022-02-03 00:00:00-05:00,114.54300479168349,116.83480836182405,112.46812403980019,113.02456665039062,9926800,0.0,0.0
2022-02-04 00:00:00-05:00,113.59044190309108,114.90139043941318,112.60015372448704,114.137451171875,5743200,0.0,0.0
2022-02-07 00:00:00-05:00,115.58989297805537,117.04231256485252,114.94856494226836,115.35411071777344,6562900,0.0,0.0
2022-02-08 00:00:00-05:00,115.06174962227682,116.81597031510923,114.69392985076396,116.67449951171875,7036200,0.0,0.0
2022-02-09 00:00:00-05:00,117.77794405090125,118.40984593403883,115.77851522489317,118.38154602050781,10979700,0.0,0.0
2022-02-10 00:00:00-05:00,117.70250773122685,121.34298642171231,117.28752864873516,117.61762237548828,10474900,0.0,0.0
2022-02-11 00:00:00-05:00,118.36267556638686,119.38125649340064,113.59987179886117,114.1280288696289,9845700,0.0,0.0
2022-02-14 00:00:00-05:00,113.12832063667366,114.63733279260772,111.28922196544599,112.95855712890625,8081800,0.0,0.0
2022-02-15 00:00:00-05:00,115.08059311541464,117.52330087583474,114.55244319770347,117.43841552734375,9248700,0.0,0.0
2022-02-16 00:00:00-05:00,116.1368860795178,117.22148569673607,114.65617407199439,116.57072448730469,5749500,0.0,0.0
2022-02-17 00:00:00-05:00,115.52386524985053,115.76908079621676,112.84538243516849,112.94912719726562,7976700,0.0,0.0
2022-02-18 00:00:00-05:00,113.6658967636382,113.82623415213438,111.71362014426951,112.52471160888672,8389000,0.0,0.0
2022-02-22 00:00:00-05:00,110.81765786796704,112.57187838943214,109.13888939367325,110.26121520996094,9793500,0.0,0.0
2022-02-23 00:00:00-05:00,111.80793251793753,112.63788334875422,109.17660205772596,109.30863952636719,8114700,0.0,0.0
2022-02-24 00:00:00-05:00,101.85793491488022,105.61159160832047,98.44380524679652,105.51727294921875,27539100,0.0,0.0
2022-02-25 00:00:00-05:00,105.90393481593847,106.5735554068042,103.14056711801277,104.90422058105469,14258900,0.0,0.0
2022-02-28 00:00:00-05:00,103.15001741426369,103.52726324357543,99.02854124995588,100.92423248291016,26390800,0.0,0.0
2022-03-01 00:00:00-05:00,103.7441889858519,104.79106274125849,100.96196134125078,101.90509033203125,20377900,0.0,0.0
2022-03-02 00:00:00-05:00,102.23517294073321,103.71588500768767,101.72588247754153,103.37635803222656,13342400,0.0,0.0
2022-03-03 00:00:00-05:00,103.659303814735,103.74418196431907,101.48067110054248,102.60299682617188,10841700,0.0,0.0
2022-03-04 00:00:00-05:00,100.9148013162122,101.97110836896863,97.90621755385011,99.08512878417969,22372100,0.0,0.0
2022-03-07 00:00:00-05:00,97.41579605974653,98.17029494853448,93.42635719152457,93.64328002929688,29422900,0.0,0.0
2022-03-08 00:00:00-05:00,94.51096059360134,97.24603625908145,93.01138886815228,94.31290435791016,25650000,0.0,0.0
2022-03-09 00:00:00-05:00,98.5664124161321,99.70759762659463,96.91593668938408,98.98138427734375,14348400,0.0,0.0
2022-03-10 00:00:00-05:00,98.26461418426436,99.5284036080644,96.6895832636956,98.04769134521484,11811000,0.0,0.0
2022-03-11 00:00:00-05:00,99.36807213019499,99.36807213019499,95.5389706883417,95.64271545410156,18116400,0.0,0.0
2022-03-14 00:00:00-04:00,95.74644243824154,96.06711000481859,93.43577951925533,93.65270233154297,17959400,0.0,0.0
2022-03-15 00:00:00-04:00,92.45494067430378,96.33120168963755,92.06826150105711,96.28404235839844,13415600,0.0,0.0
2022-03-16 00:00:00-04:00,97.60130067098754,100.25480048070483,97.4307184370742,100.1600341796875,20347100,0.49,0.0
2022-03-17 00:00:00-04:00,100.21690299592552,100.95609034345966,99.2692254262241,100.91818237304688,8042000,0.0,0.0
2022-03-18 00:00:00-04:00,100.17899022145421,101.43940306396378,99.4018949407727,101.13614654541016,10218200,0.0,0.0
2022-03-21 00:00:00-04:00,101.13613574243722,101.60997445395148,99.62932488011528,101.32566833496094,10366100,0.0,0.0
2022-03-22 00:00:00-04:00,100.82340031967681,102.31125358258824,100.67177569190622,101.43939208984375,10401200,0.0,0.0
2022-03-23 00:00:00-04:00,100.92766023086612,102.52923762237397,99.83782958984375,99.83782958984375,12905300,0.0,0.0
2022-03-24 00:00:00-04:00,101.19300935903486,102.33022677656513,100.29271856325369,102.27336120605469,10834000,0.0,0.0
2022-03-25 00:00:00-04:00,102.05539178127015,102.33021912252843,100.30218263082226,101.14562225341797,7432100,0.0,0.0
2022-03-28 00:00:00-04:00,100.09370559219327,101.13614945280094,99.13654924072168,100.76655578613281,8151200,0.0,0.0
2022-03-29 00:00:00-04:00,102.27335487990011,104.01708525350504,101.20248189923893,103.53376770019531,14076200,0.0,0.0
2022-03-30 00:00:00-04:00,102.15015808475788,103.61905386433155,100.93713204762165,101.14562225341797,15456300,0.0,0.0
2022-03-31 00:00:00-04:00,101.36358945833835,101.54365050575454,98.73852583705866,98.80486297607422,13021600,0.0,0.0
2022-04-01 00:00:00-04:00,100.23584080720484,100.40642303758662,96.86211139543755,97.4117660522461,12085100,0.0,0.0
2022-04-04 00:00:00-04:00,98.57739801499378,100.04630084799314,97.8761187773356,99.30711364746094,9077200,0.0,0.0
2022-04-05 00:00:00-04:00,99.01334456133985,99.1270612296211,96.76734637011683,97.1369400024414,12291000,0.0,0.0
2022-04-06 00:00:00-04:00,95.16575715160435,96.7957633401577,94.50238590286955,95.88599395751953,14902600,0.0,0.0
2022-04-07 00:00:00-04:00,95.16577751460316,95.93340124405276,94.43606898485625,95.26054382324219,12431000,0.0,0.0
